layer,neuron,concept,AP,AUROC,ΔP,P(fire|1),P(fire|0),lift,label_support,neuron_fires_total
8,1076,love,0.1412295105580042,0.5038479895000597,0.0074268608011261,0.02299947127652238,0.015572610475396279,1.476918164194959,87,11
8,1076,wealth,0.18796992481203006,0.4898148148148148,-0.02036414689782473,7.999872002047968e-06,0.02037214676982678,0.0003926867448993596,125,11
8,1076,emotion,0.18195488721804512,0.4898897058823529,-0.020214087797495943,8.26432620948414e-06,0.020222352123705427,0.00040867284668570793,121,11
8,1076,scandal,0.10827067669172932,0.49072512647554806,-0.018537482318586433,1.3888503097136193e-05,0.01855137082168357,0.0007486510420110904,72,11
8,1076,duty,0.13808049535603717,0.49736308316430017,-0.005466850488174106,0.01177619350132938,0.017243043989503486,0.682953282947898,85,11
8,1076,class,0.15039855147510653,0.5078880679587393,0.016176526486687846,0.030312518939011334,0.01413599245232349,2.1443502491319317,99,11
8,1076,society,0.19646339999895646,0.49912085084484087,-0.001581166152653064,0.015274575960672354,0.01685574211332542,0.9061942130504443,131,11
8,1078,female,0.23357406344486345,0.53013747819842,-0.0109603008971474,0.006585439665267561,0.017545740562414962,0.3753298210164475,152,10
8,1078,male,0.19666417837925024,0.49790830459607666,-0.009392906713162136,0.007526202613494532,0.01691910932665667,0.4448344453447023,133,10
8,1078,family,0.17944806701198324,0.472973804906578,-0.008073664265617512,0.008411623334061612,0.016485287599679124,0.5102503236713377,119,10
8,1078,marriage,0.23735980734714876,0.4938750862663906,-0.011641742044224024,0.006217314070632662,0.017859056114856685,0.34813228819592756,161,10
8,1078,love,0.15270524461053503,0.5515650479258639,-0.017291214306483067,1.1493988643939221e-05,0.017302708295127006,0.0006642884135376661,87,10
8,1078,wealth,0.2356882664388065,0.5228000000000002,0.04059800006662992,0.048007231884289854,0.007409231817659936,6.47938046200485,125,10
8,1078,emotion,0.19018538164126755,0.5222715119105494,0.011931804974654478,0.024801242954661906,0.012869437980007429,1.9271426608732487,121,10
8,1078,scandal,0.12267674346924837,0.5181632939853851,-0.001276309314772019,0.013902391600233327,0.015178700915005346,0.9159144565246554,72,10
8,1078,duty,0.12607390746094604,0.4417038539553752,-0.003742718502422332,0.01177619350132938,0.015518912003751712,0.7588285504630509,85,10
8,1078,class,0.14987490991832672,0.5023378662954634,-0.005791863811221109,0.010110906850366658,0.015902770661587767,0.6357953003845538,99,10
8,1078,society,0.19607619397929432,0.49897075220859427,0.00029148600969838845,0.015274575960672354,0.014983089950973966,1.019454332159301,131,10
8,1086,female,0.21893918978131624,0.43383861701036214,-0.05798819990076666,0.09211063012328784,0.1500988300240545,0.6136665429564823,152,91
8,1086,male,0.18499817304368332,0.4008140652382837,-0.07706258842287791,0.07519435797957924,0.15225694640245716,0.49386487615695324,133,91
8,1086,family,0.1623887244699257,0.3703327484840089,-0.09501647778656816,0.058830944017747605,0.15384742180431576,0.3823979844926778,119,91
8,1086,marriage,0.21993033634646408,0.47469930000985905,-0.08220794714460056,0.07453944671494764,0.1567473938595482,0.4755386668901325,161,91
8,1086,love,0.163017252501529,0.5673945034403213,0.014483986323037296,0.1494333463598538,0.1349493600368165,1.1073290478589781,87,91
8,1086,wealth,0.1713037256555708,0.4913333333333333,-0.06999457639901353,0.08000671989248172,0.15000129629149525,0.5333735232292426,125,91
8,1086,emotion,0.25990242654853546,0.6434279290228488,0.1459068264362119,0.25620237682021785,0.11029555038400594,2.3228713753718853,121,91
8,1086,scandal,0.12438758499885681,0.49850103054150274,-0.028845574181912984,0.11112191328018665,0.13996748746209964,0.7939123241708708,72,91
8,1086,duty,0.1911141840950056,0.6217444219066937,0.11288525075385308,0.23530034587421475,0.12241509512036167,1.9221513951440323,85,91
8,1086,class,0.13275496174981571,0.41123246600278407,-0.08956297749369457,0.06061493707197835,0.15017791456567292,0.4036208469592762,99,91
8,1086,society,0.17701385371170217,0.45431283414815443,-0.06583822847718179,0.08397581716309674,0.14981404564027853,0.5605336722844545,131,91
8,1104,female,0.22060601849261416,0.4738637529496255,-0.025336402258177532,6.578860804463099e-06,0.025342981118981995,0.00025959301209737764,152,13
8,1104,male,0.21046930520105567,0.5374950534230312,0.003764768964359462,0.02256357047262447,0.018798801508265007,1.200266435150347,133,13
8,1104,family,0.1873656722504773,0.5098808754270938,-0.013568149633802977,0.008411623334061612,0.02197977296786459,0.38269837208860547,119,13
8,1104,marriage,0.27895427386220845,0.5308956916099774,0.031577233093681316,0.04348393187662265,0.011906698782941339,3.6520560959574944,161,13
8,1104,love,0.1289596547706325,0.4727359503639183,-0.009257421302005303,0.011505482632583159,0.02076290393458846,0.5541364863159769,87,13
8,1104,wealth,0.18182505125690476,0.4613481481481481,-0.024067836884158113,7.999872002047968e-06,0.024075836756160162,0.0003322780463557016,125,13
8,1104,emotion,0.181739216778225,0.4743710500729217,-0.0036854353785276614,0.016536916745177765,0.020222352123705427,0.8177543662181016,121,13
8,1104,scandal,0.10496988412209494,0.4791783773655611,-0.021910152225264656,1.3888503097136193e-05,0.021924040728361793,0.0006334828177241981,72,13
8,1104,duty,0.12550629413167363,0.4458215010141987,-0.022403675517686548,1.1764429072257124e-05,0.022415439946758806,0.0005248359657305492,85,13
8,1104,class,0.14672038362292406,0.4671984866331156,-0.011092198439013944,0.010110906850366658,0.021203105289380603,0.47685971992761655,99,13
8,1104,society,0.19372917025387895,0.44633616376475976,-0.01483259388442124,0.007641104715958534,0.022473698600379774,0.3400020998541561,131,13
8,1122,female,0.3497193005123528,0.6468144044321331,0.13547949127596545,0.236845567821476,0.10136607654551055,2.336536797029945,152,88
8,1122,male,0.40320096627859847,0.7006119622364181,0.23872289979066627,0.3233109276552232,0.08458802786455691,3.8221830655407794,133,88
8,1122,family,0.25307369473721275,0.6318989134115185,0.10493759707846424,0.21849212618275324,0.113554529104289,1.9241163510102266,119,88
8,1122,marriage,0.2355188638052924,0.526557724539091,-0.043474701499471385,0.09938385858560764,0.14285856008507902,0.6956801085333926,161,88
8,1122,love,0.11760391214642858,0.4352901403969296,-0.11256658485446999,0.0344934599204616,0.1470600447749316,0.23455357961448772,87,88
8,1122,wealth,0.17443396462175798,0.4886592592592592,-0.06443904141951344,0.08000671989248172,0.14444576131199516,0.5538876265058243,125,88
8,1122,emotion,0.1610274752445918,0.4103442513368984,-0.12134746608204791,0.033065569164146054,0.15441303524619396,0.21413716213279949,121,88
8,1122,scandal,0.10153021630103294,0.4102374929735806,-0.05493624542284624,0.08334490708591429,0.13828115250876052,0.6027206569603288,72,88
8,1122,duty,0.11400038755586206,0.4563387423935091,-0.08427076915902507,0.05883390979035788,0.14310467894938295,0.4111249906144347,85,88
8,1122,class,0.14760081298174674,0.487311275297141,-0.0011895530907954366,0.1313205793822347,0.13251013247303015,0.9910229273068716,99,88
8,1122,society,0.176733803115845,0.3886411070131801,-0.09824476561838852,0.05344193218424146,0.15168669780262997,0.3523178562000613,131,88
8,1162,female,0.21212409672569582,0.4687019082794706,-0.023387092119035773,6.578860804463099e-06,0.023393670979840235,0.00028122396052553204,152,12
8,1162,male,0.20148240045822363,0.5204081632653061,-0.013152291076378816,0.007526202613494532,0.02067849368987335,0.36396280725303964,133,12
8,1162,family,0.17132511994858987,0.42070674423615595,-0.011736654511074487,0.008411623334061612,0.0201482778451361,0.4174859706768803,119,12
8,1162,marriage,0.22195807474162915,0.45137040323375727,-0.02380520234380437,6.211102967664998e-06,0.023811413446772036,0.000260845622679579,161,12
8,1162,love,0.15549075012066021,0.5850037783876229,0.005696762981395372,0.02299947127652238,0.017302708295127006,1.3292411154888697,87,12
8,1162,wealth,0.20467750594863832,0.5260666666666667,-0.0025125579005621027,0.016007743876097984,0.018520301776660086,0.8643349373176604,125,12
8,1162,emotion,0.2110468867942184,0.5165745017015071,0.00825534790280548,0.024801242954661906,0.016545895051856427,1.4989363147435355,121,12
8,1162,scandal,0.1226733344693812,0.5854529698332396,-0.020223817271925546,1.3888503097136193e-05,0.020237705775022683,0.0006862686537122737,72,12
8,1162,duty,0.14827644508225427,0.5336105476673428,0.033274700700100815,0.047069480718100756,0.013794780017999938,3.412122603859622,85,12
8,1162,class,0.21427979296131203,0.6395938180390477,0.0025421640238369493,0.020211712894688996,0.017669548870852047,1.1438726048567471,99,12
8,1162,society,0.18163701288046477,0.4642050490322212,-0.02246606512913506,7.63347124471382e-06,0.022473698600379774,0.00033966243741673935,131,12
8,1169,female,0.24497012688702588,0.48452729044834303,0.016086072707742823,0.03947974368758306,0.023393670979840235,1.687624987113718,152,18
8,1169,male,0.2062387856066694,0.472793826671943,0.022561436389837694,0.04511962226131938,0.022558185871481687,2.000144094758966,133,18
8,1169,family,0.16631134575092488,0.4050235478806907,-0.032960340484121574,8.403220113947665e-06,0.03296874370423552,0.0002548844502259033,119,18
8,1169,marriage,0.2210688068328485,0.47426796805678795,-0.03570991700763507,6.211102967664998e-06,0.035716128110602735,0.00017390191199496958,161,18
8,1169,love,0.12141261215077599,0.42561547945750317,-0.017907910400658943,0.011505482632583159,0.029413393033242103,0.3911647533893439,87,18
8,1169,wealth,0.17316515014499914,0.46055555555555555,-0.03332706184999158,7.999872002047968e-06,0.03333506172199363,0.00023998371650021187,125,18
8,1169,emotion,0.19893567531114958,0.5062287311618863,0.007328531432667124,0.033065569164146054,0.02573703773147893,1.2847465006595868,121,18
8,1169,scandal,0.12740128079800203,0.5889193367060147,-0.014766988941484918,0.013902391600233327,0.028669380541718244,0.4849212413054528,72,18
8,1169,duty,0.1316328011858881,0.5091075050709939,-0.03102433544644542,1.1764429072257124e-05,0.031036099875517677,0.00037905629634728196,85,18
8,1169,class,0.14528455173625585,0.49522611271727873,0.003809079021837896,0.030312518939011334,0.026503439917173438,1.1437201749130688,99,18
8,1169,society,0.20283177198645957,0.5172613431683678,-0.005183607882047955,0.022908047205386174,0.02809165508743413,0.8154751698776856,131,18
8,1172,female,0.2617023304995556,0.5535934133579563,0.014380243590572772,0.05921632610097235,0.044836082510399576,1.3207292605440406,152,32
8,1172,male,0.21200110628091046,0.5372123918819606,0.03383925029201415,0.07519435797957924,0.04135510768756509,1.8182604805638285,133,32
8,1172,family,0.17373281367798102,0.4819004524886878,-0.0381318417289681,0.01681484344800928,0.05494668517697738,0.3060210710353946,119,32
8,1172,marriage,0.2845240308625981,0.5615017746228926,0.034855080383068,0.07453944671494764,0.03968436633187964,1.8783075957342314,161,32
8,1172,love,0.19064957141570915,0.6266555303663047,0.03721523890513056,0.08046941449621849,0.04325417559108793,1.860384885267308,87,32
8,1172,wealth,0.3101980885105655,0.6394222222222221,0.08852286317389461,0.12000607990272155,0.03148321672882694,3.8117477299906524,125,32
8,1172,emotion,0.2724666638780513,0.6259191176470589,0.07251632463840188,0.10744450504950331,0.034928180411101434,3.076155235738459,121,32
8,1172,scandal,0.11144770980542848,0.5390317594154019,-0.02280084023775718,0.027790894697369516,0.0505917349351267,0.5493168940036589,72,32
8,1172,duty,0.12375710527343955,0.4891784989858012,-0.041673622188961354,0.01177619350132938,0.05344981569029073,0.22032243421277553,85,32
8,1172,class,0.203055320298354,0.5757486526037763,0.05027968961365769,0.09091735520494536,0.04063766559128767,2.237268157012442,99,32
8,1172,society,0.21040273481483202,0.5024587586128028,0.006623755473292803,0.05344193218424146,0.04681817671094866,1.1414782876540839,131,32
8,1189,female,0.23517610305269107,0.5122217092438699,0.007314420742166244,0.01316430046973066,0.0058498797275644155,2.2503540381267344,152,5
8,1189,male,0.21431545176147118,0.5180126067047318,0.009403930306052872,0.0150448865430595,0.005640956237006628,2.667080882793018,133,5
8,1189,family,0.17678029550595215,0.4867331548003816,-0.009150903888651222,8.403220113947665e-06,0.00915930710876517,0.0009174515073294785,119,5
8,1189,marriage,0.24013785059878553,0.4897219757468204,-0.009916368569335223,6.211102967664998e-06,0.009922579672302888,0.0006259564722242773,161,5
8,1189,love,0.13412699551340757,0.5061249651990614,-0.008640725207829431,1.1493988643939221e-05,0.00865221919647337,0.0013284439958820863,87,5
8,1189,wealth,0.18796992481203006,0.4712962962962963,-0.00925307693882458,7.999872002047968e-06,0.009261076810826628,0.0008638166127541378,125,5
8,1189,emotion,0.18740446156714102,0.4866310160427807,0.0009178381634596978,0.008272590535693625,0.007354752372233927,1.1247952501840819,121,5
8,1189,scandal,0.10827067669172932,0.47386172006745364,-0.008419472598551763,1.3888503097136193e-05,0.0084333611016489,0.0016468526519958745,72,5
8,1189,duty,0.1272373089586712,0.4932860040567952,-0.008610619631672362,1.1764429072257124e-05,0.00862238406074462,0.0013644055968758083,85,5
8,1189,class,0.14718741297688664,0.48425063354391973,-0.008825557018486335,1.0100806044322337e-05,0.008835657824530658,0.0011431866470808807,99,5
8,1189,society,0.19565630646766957,0.4899433913714727,-0.009357499992674899,7.63347124471382e-06,0.009365133463919612,0.0008150947632842244,131,5
8,1193,female,0.22852443609022555,0.48816302452036525,-0.014127990788393092,0.01316430046973066,0.02729229125812375,0.482345008879746,152,16
8,1193,male,0.3149143575128235,0.5742339872236983,0.11090620575361415,0.11278777762740409,0.001881571873789948,59.943379861582656,133,16
8,1193,family,0.1779042717565495,0.49095792163019053,-0.008827919765312286,0.01681484344800928,0.025642763213321564,0.6557344583916813,119,16
8,1193,marriage,0.24122262177182086,0.4832766439909297,-0.023546456708054723,0.006217314070632662,0.029763770778687384,0.20888865583105945,161,16
8,1193,love,0.13226575566705812,0.5015113550491191,-0.014447714761197486,0.011505482632583159,0.025953197393780644,0.4433165770510028,87,16
8,1193,wealth,0.18746616541353384,0.4855259259259259,-0.019771654868443532,0.008007871874050014,0.027779526742493548,0.28826523748917354,125,16
8,1193,emotion,0.18148418567078856,0.48579545454545453,-0.019302675731709806,0.008272590535693625,0.02757526626740343,0.30000038640325327,121,16
8,1193,scandal,0.10815580618212198,0.49010445943413905,-0.01139431903480669,0.013902391600233327,0.025296710635040017,0.5495730966865986,72,16
8,1193,duty,0.12789326256818515,0.49528397565922916,-0.014087510416932974,0.01177619350132938,0.025863703918262353,0.4553173643686393,85,16
8,1193,class,0.15055931722598387,0.5050772745119035,0.007342635440366452,0.030312518939011334,0.022969883498644882,1.3196635907831213,99,16
8,1193,society,0.19566186458512694,0.49446779312119393,-0.010944426964410324,0.015274575960672354,0.02621900292508268,0.5825765382358304,131,16
8,1252,female,0.24584075724087362,0.5217887555145173,0.0009785536385521904,0.07895290851436164,0.07797435487580945,1.012549685586988,152,52
8,1252,male,0.333430138717974,0.6712363615806434,0.11842429610510039,0.17293724906392385,0.05451295295882347,3.1724065506299053,133,52
8,1252,family,0.22538905059179085,0.5887277988118325,0.04805483865657598,0.11765348481538125,0.06959864615880527,1.6904565147034236,119,52
8,1252,marriage,0.28681210547239716,0.5642807847776792,0.027953586483512816,0.09938385858560764,0.07143027210209482,1.3913408931463622,161,52
8,1252,love,0.19501449987679736,0.5946983255776956,0.09518188775620565,0.16092733500379303,0.06574544724758738,2.4477335197875734,87,52
8,1252,wealth,0.20382757168924415,0.5446814814814815,0.0022273783344874815,0.08000671989248172,0.07777934155799424,1.0286371456590186,125,52
8,1252,emotion,0.2946264583778585,0.6136059795819154,0.1367773013739983,0.19008776714434475,0.05331046577034644,3.565674476746253,121,52
8,1252,scandal,0.11353416941112693,0.4968615326962713,-0.009803025153113501,0.0694564039887781,0.0792594291418916,0.8763172374552398,72,52
8,1252,duty,0.1385271802150973,0.5284178498985802,0.031752226560074356,0.10589162607938636,0.074139399519312,1.428277363514054,85,52
8,1252,class,0.14608595504318,0.48993468251418776,-0.020658627332387713,0.06061493707197835,0.08127356440436606,0.7458136912717497,99,52
8,1252,society,0.17334530440885762,0.3613803356491409,-0.08786602821612786,0.007641104715958534,0.0955071329320864,0.08000559205679429,131,52
8,1257,female,0.24771239669574394,0.5238919667590028,0.007314420742166244,0.01316430046973066,0.0058498797275644155,2.2503540381267344,152,5
8,1257,male,0.2695937795159153,0.5686090225563909,0.018802306417226182,0.02256357047262447,0.0037612640553982882,5.9989328412722225,133,5
8,1257,family,0.22858566647241368,0.5282189798996522,0.04202267229472955,0.04202450378985228,1.8314951227284884e-06,22945.450590005006,119,5
8,1257,marriage,0.24130410627124677,0.48386818495514144,-0.0017211464910317767,0.006217314070632662,0.007938460561664439,0.7831888842370092,161,5
8,1257,love,0.13082706766917293,0.4679930795847751,-0.008640725207829431,1.1493988643939221e-05,0.00865221919647337,0.0013284439958820863,87,5
8,1257,wealth,0.18738562314878102,0.4857111111111111,-0.00925307693882458,7.999872002047968e-06,0.009261076810826628,0.0008638166127541378,125,5
8,1257,emotion,0.17993123304128092,0.4759282328633933,-0.009184716581948943,8.26432620948414e-06,0.009192980908158427,0.0008989822007843917,121,5
8,1257,scandal,0.10746136173767754,0.4765668915120854,-0.008419472598551763,1.3888503097136193e-05,0.0084333611016489,0.0016468526519958745,72,5
8,1257,duty,0.1317175666183133,0.5020486815415821,0.004877941426336534,0.01177619350132938,0.006898252074992846,1.7071271637510383,85,5
8,1257,class,0.14984503652765216,0.4855623371524431,-0.008825557018486335,1.0100806044322337e-05,0.008835657824530658,0.0011431866470808807,99,5
8,1257,society,0.19463356790419395,0.4744046087428882,-0.009357499992674899,7.63347124471382e-06,0.009365133463919612,0.0008150947632842244,131,5
8,1316,female,0.2751627736018893,0.5542218118395403,0.01998469298602634,0.03947974368758306,0.01949505070155672,2.02511623539432,152,16
8,1316,male,0.2314355815688856,0.5555147266662899,0.01692244464188106,0.03760093833175441,0.02067849368987335,1.8183596394330186,133,16
8,1316,family,0.18636571607929137,0.5266260350293963,-0.019062635001988442,0.008411623334061612,0.027474258336050054,0.30616379997847754,119,16
8,1316,marriage,0.22811492850132845,0.4653702060534358,-0.03174167878635817,6.211102967664998e-06,0.03174788988932584,0.0001956382924698764,161,16
8,1316,love,0.12844608297928603,0.49662928051545163,-0.027671801224867437,1.1493988643939221e-05,0.027683295213511375,0.00041519582675671353,87,16
8,1316,wealth,0.17921277907999203,0.47452592592592596,-0.009919937873228871,0.016007743876097984,0.025927681749326855,0.6173997363222103,125,16
8,1316,emotion,0.18091388108651144,0.49002643412736996,-0.009200120986301165,0.016536916745177765,0.02573703773147893,0.6425338035040822,121,16
8,1316,scandal,0.10399445443867165,0.4965570545250141,-0.026969157085281997,1.3888503097136193e-05,0.026983045588379134,0.0005147122125681351,72,16
8,1316,duty,0.12355969454837047,0.49109533468559835,-0.02757607147494187,1.1764429072257124e-05,0.02758783590401413,0.0004264353721967341,85,16
8,1316,class,0.16856242070416957,0.5619266873683835,-0.004524948813220166,0.020211712894688996,0.024736661707909162,0.8170752032967141,99,16
8,1316,society,0.21550949151209037,0.552877605283472,-0.001438303557345054,0.022908047205386174,0.024346350762731228,0.9409232384638238,131,16
8,1323,female,0.24670002967672222,0.5350364214630142,0.00682697137710014,0.02632202207865686,0.01949505070155672,1.3501899779724504,152,14
8,1323,male,0.2063350208752073,0.524464356379671,-0.007513299328422186,0.0150448865430595,0.022558185871481687,0.6669368994522064,133,14
8,1323,family,0.217946792793089,0.5468033367193031,0.015304500953497002,0.03362128367590461,0.01831678272240761,1.8355452583350724,119,14
8,1323,marriage,0.26859460373763233,0.5359114660356897,0.0377883360613463,0.04969503484428764,0.011906698782941339,4.1737038742688055,161,14
8,1323,love,0.1299795825771325,0.48693473332537884,-0.01098751912173603,0.011505482632583159,0.02249300175431919,0.5115138814170198,87,14
8,1323,wealth,0.18757024425432015,0.4989333333333334,0.003635469108319172,0.02400761587814595,0.02037214676982678,1.1784529214429782,125,14
8,1323,emotion,0.18066861368296777,0.46984382596013613,-0.025728773405269446,8.26432620948414e-06,0.02573703773147893,0.0003211063485777522,121,14
8,1323,scandal,0.10678551358375919,0.4831600149896945,-0.02359648717860377,1.3888503097136193e-05,0.023610375681700907,0.0005882372768558768,72,14
8,1323,duty,0.1286687306501548,0.47427991886409737,-0.010639246445429426,0.01177619350132938,0.022415439946758806,0.5253608016962797,85,14
8,1323,class,0.14750607579554947,0.47824535103687044,-0.012858976648278224,0.010110906850366658,0.022969883498644882,0.44018102444981816,99,14
8,1323,society,0.19521984031325132,0.4834891500128656,-0.0071991226397074195,0.015274575960672354,0.022473698600379774,0.6796645372708955,131,14
8,1375,female,0.234508547008547,0.4922668513388735,0.0034158004638827275,0.01316430046973066,0.009748500005847932,1.3503924152929438,152,7
8,1375,male,0.1983254993426224,0.5083526485386398,-0.013152206279510423,7.518683929564969e-06,0.013159724963439989,0.0005713405067265345,133,7
8,1375,family,0.1858046651154741,0.4931357158247915,-0.0025791788974320468,0.008411623334061612,0.010990802231493658,0.7653329717091208,119,7
8,1375,marriage,0.25598854222202877,0.5115966676525683,0.01889628152260167,0.024850622973627657,0.0059543414510259875,4.173530049267184,161,7
8,1375,love,0.15226348588773414,0.5207413594240942,0.014347252080049009,0.02299947127652238,0.00865221919647337,2.658216435760054,87,7
8,1375,wealth,0.2081776613250297,0.5120148148148148,0.026450101055700677,0.03200748788019392,0.005557386824493243,5.759449339277028,125,7
8,1375,emotion,0.18252739286232106,0.49759965969859027,0.007343935837019339,0.016536916745177765,0.009192980908158427,1.7988633837695678,121,7
8,1375,scandal,0.11239202017836823,0.5206810942477047,-0.011792142505229987,1.3888503097136193e-05,0.011806031008327124,0.0011763905317683692,72,7
8,1375,duty,0.13199861284226608,0.5078904665314402,0.0014296774548329862,0.01177619350132938,0.010346516046496394,1.138179600482902,85,7
8,1375,class,0.14970341819757027,0.5030160259842239,-0.012359113437014891,1.0100806044322337e-05,0.012369214243059213,0.0008166085448130736,99,7
8,1375,society,0.19954402545804714,0.49115132801555306,-0.0035966809103125308,0.007641104715958534,0.011237785626271065,0.6799475421043484,131,7
8,1435,female,0.3630643622539629,0.582256078793475,0.09746916186550787,0.10526835173221405,0.0077991898667061745,13.497344405999772,152,20
8,1435,male,0.19791556156244525,0.47497032053818755,-0.01879145241807223,0.0150448865430595,0.03383633896113173,0.4446369496385863,133,20
8,1435,family,0.21294818202456378,0.5012774340505433,0.024784960690478374,0.05042772390379994,0.025642763213321564,1.9665479684200295,119,20
8,1435,marriage,0.22220612961962471,0.476923740510697,-0.023287711072305074,0.012428417038297659,0.035716128110602735,0.3479777259019341,161,20
8,1435,love,0.11313214709701987,0.42402457940579885,-0.03459219250379035,1.1493988643939221e-05,0.03460368649243429,0.0003321608131584504,87,20
8,1435,wealth,0.18049095463793932,0.4981777777777778,-0.007475600850680986,0.02400761587814595,0.03148321672882694,0.7625528256584193,125,20
8,1435,emotion,0.16102217507170524,0.44739000972289744,-0.02665558987540781,0.008272590535693625,0.034928180411101434,0.23684573424922678,121,20
8,1435,scandal,0.09458047455741053,0.44864858534757357,-0.01813965884816314,0.013902391600233327,0.03204205044839647,0.4338795865198816,72,20
8,1435,duty,0.13311846324163146,0.5406085192697769,-0.020984038359940067,0.01177619350132938,0.032760231861269445,0.35946612193829547,85,20
8,1435,class,0.13560563560874825,0.4736766962915373,-0.023459645903863898,0.010110906850366658,0.033570552754230557,0.30118380606024725,99,20
8,1435,society,0.1888751531188941,0.510657003173514,-0.008928912206750864,0.022908047205386174,0.03183695941213704,0.7195425576958056,131,20
8,1447,female,0.22691102756892229,0.4898943264594234,-0.025336402258177532,6.578860804463099e-06,0.025342981118981995,0.00025959301209737764,152,13
8,1447,male,0.19828518665083764,0.49134349030470925,-0.024430359369160465,7.518683929564969e-06,0.02443787805309003,0.0003076651709662906,133,13
8,1447,family,0.1789831722162549,0.5028242066057192,-0.013568149633802977,0.008411623334061612,0.02197977296786459,0.38269837208860547,119,13
8,1447,marriage,0.24162980981866433,0.505416296953564,-0.009398877297835928,0.012428417038297659,0.021827294336133587,0.569397967807392,161,13
8,1447,love,0.13138873377076643,0.5032215726047012,0.003966665161664645,0.02299947127652238,0.019032806114857734,1.2084119985523156,87,13
8,1447,wealth,0.18696616541353384,0.4872444444444445,-0.024067836884158113,7.999872002047968e-06,0.024075836756160162,0.0003322780463557016,125,13
8,1447,emotion,0.19394457217423725,0.5029244652406416,0.006417119366880979,0.024801242954661906,0.018384123587780927,1.3490576711416955,121,13
8,1447,scandal,0.11546963814765673,0.5073191868090688,0.009239523875685947,0.027790894697369516,0.01855137082168357,1.4980507350641916,72,13
8,1447,duty,0.12781954887218044,0.4836206896551724,-0.022403675517686548,1.1764429072257124e-05,0.022415439946758806,0.0005248359657305492,85,13
8,1447,class,0.1474890931031282,0.4947799550273048,-0.022959782692600558,1.0100806044322337e-05,0.022969883498644882,0.00043974128316665153,99,13
8,1447,society,0.31345922057051023,0.5725190839694656,0.09924088700036203,0.09924275965252438,1.8726521623514522e-06,52995.803840102075,131,13
8,1452,female,0.2959219095596108,0.6163370780753054,0.020715623373064162,0.04605860449204616,0.025342981118981995,1.8174106776937409,152,20
8,1452,male,0.2151382872809735,0.468772966250212,0.0094036759154477,0.03760093833175441,0.02819726241630671,1.3334960598400496,133,20
8,1452,family,0.26508266764088073,0.5251485209468403,0.07595853687385913,0.09244382447353826,0.016485287599679124,5.607656154553832,119,20
8,1452,marriage,0.27806117292951893,0.5618406783003056,0.0012979551626052695,0.031061725941292653,0.029763770778687384,1.0436085592518767,161,20
8,1452,love,0.13492145059657581,0.5433420832836177,-0.021368106040120405,0.011505482632583159,0.03287358867270356,0.3499916831954126,87,20
8,1452,wealth,0.18495767139486705,0.49532592592592595,-0.027179034841110304,0.008007871874050014,0.03518690671516032,0.22758101297867805,125,20
8,1452,emotion,0.20113249858162444,0.5476953694701021,0.00365207436081812,0.033065569164146054,0.029413494803327934,1.1241632245373558,121,20
8,1452,scandal,0.09936815410182065,0.4740725126475548,-0.01813965884816314,0.013902391600233327,0.03204205044839647,0.4338795865198816,72,20
8,1452,duty,0.13082914790430508,0.5161967545638946,-0.007495477301931171,0.023540622573586505,0.031036099875517677,0.7584916489909111,85,20
8,1452,class,0.13921931985929703,0.4965378163258022,-0.023459645903863898,0.010110906850366658,0.033570552754230557,0.30118380606024725,99,20
8,1452,society,0.19120976518412225,0.5118649398175944,0.000577211200314412,0.0305415184501,0.029964307249785587,1.0192632919721272,131,20
8,1510,female,0.23040959857437235,0.5043090181594336,0.006096040990062312,0.01974316127419376,0.013647120284131448,1.4466906469421212,152,10
8,1510,male,0.2572410718214416,0.5861128384871954,0.00940384550918448,0.02256357047262447,0.013159724963439989,1.7145928606863297,133,10
8,1510,family,0.17524579877706284,0.486486902453289,-0.01830837950229366,8.403220113947665e-06,0.01831678272240761,0.0004587716216783485,119,10
8,1510,marriage,0.23518368955729213,0.5026003154885142,-0.011641742044224024,0.006217314070632662,0.017859056114856685,0.34813228819592756,161,10
8,1510,love,0.13806654305701163,0.49892614246509964,0.009156958620856828,0.02299947127652238,0.013842512655665551,1.6615098607439234,87,10
8,1510,wealth,0.1807465997841337,0.4854962962962963,-0.008660584909443379,0.008007871874050014,0.016668456783493393,0.4804207118621629,125,10
8,1510,emotion,0.17292298161319444,0.455684856587263,0.0018292502292458386,0.016536916745177765,0.014707666515931927,1.1243739260840562,121,10
8,1510,scandal,0.13370823322280959,0.5918353007307476,-0.001276309314772019,0.013902391600233327,0.015178700915005346,0.9159144565246554,72,10
8,1510,duty,0.1889174978489933,0.5701622718052739,0.02323440361359546,0.035305051645843626,0.012070648032248166,2.924867956434247,85,10
8,1510,class,0.15054699709686528,0.4683941892422458,-0.017659448064807723,1.0100806044322337e-05,0.017669548870852047,0.0005716504771897786,99,10
8,1510,society,0.18213201459560435,0.44845183978042713,-0.018720760804432156,7.63347124471382e-06,0.01872839427567687,0.000407588132326969,131,10
8,1520,female,0.3148496240601505,0.5524584487534626,0.11184526322653801,0.11184721253667715,1.949310139141758e-06,57377.814290806964,152,17
8,1520,male,0.2,0.48026315789473684,-0.031949128095593825,7.518683929564969e-06,0.03195664677952339,0.00023527762412630163,133,17
